,Start,Center,End,alphaC0,alphaC0_std,alphaC1,alphaC1_std,alphaC2,alphaC2_std,alphaN0,alphaN0_std,alphaN1,alphaN1_std
1238,0.02431974539197151,0.026844244901494545,0.029368744411017583,0.5509214948423726,0.0007444090694759771,-1.9189849915287822,0.027517993735124133,0.0,0.0,0.0,0.0,0.0,0.0
1239,0.024338445388338348,0.026862944897861382,0.02938744440738442,0.5505769742692266,0.0007428891312954531,-1.9062138780652347,0.027443080497627313,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.024357145384705185,0.026881644894228222,0.029406144403751257,0.550225458852608,0.0007413736818105902,-1.8931930058813402,0.027368433880925077,0.0,0.0,0.0,0.0,0.0,0.0
1241,0.02437584538107202,0.02690034489059506,0.029424844400118094,0.5498906041118664,0.0007398642175857498,-1.8807968080279855,0.02729410964501608,0.0,0.0,0.0,0.0,0.0,0.0
1242,0.024394545377438858,0.026919044886961896,0.02944354439648493,0.5495479969719597,0.0007383607965507056,-1.8681227378684648,0.02722010911251554,0.0,0.0,0.0,0.0,0.0,0.0
1243,0.0244132453738057,0.026937744883328733,0.029462244392851767,0.5492062157594427,0.0007368635880606056,-1.855487865561874,0.02714643788982362,0.0,0.0,0.0,0.0,0.0,0.0
1244,0.024431945370172535,0.02695644487969557,0.029480944389218607,0.5488657824340433,0.0007353727257868617,-1.8429113762724179,0.02707309916621802,0.0,0.0,0.0,0.0,0.0,0.0
1245,0.024450645366539372,0.026975144876062406,0.029499644385585444,0.5485254846349995,0.000733887978059446,-1.8303485057564732,0.02700008492184669,0.0,0.0,0.0,0.0,0.0,0.0
1246,0.02446934536290621,0.026993844872429243,0.02951834438195228,0.5481853197831906,0.0007324095520469647,-1.8177991529179702,0.026927402056253682,0.0,0.0,0.0,0.0,0.0,0.0
1247,0.024488045359273045,0.027012544868796083,0.029537044378319117,0.5478464223131048,0.0007309377043126615,-1.8053050504183958,0.026855059137092612,0.0,0.0,0.0,0.0,0.0,0.0
1248,0.024506745355639882,0.02703124486516292,0.029555744374685954,0.5475084780497269,0.0007294718169459814,-1.7928545555432212,0.02678303254753236,0.0,0.0,0.0,0.0,0.0,0.0
1249,0.024525445352006722,0.027049944861529757,0.02957444437105279,0.5471707915174979,0.000728012273565259,-1.780422047178644,0.026711335580118,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.02454414534837356,0.027068644857896593,0.029593144367419628,0.5468324117982075,0.0007265594026381731,-1.7679725944129816,0.02663998008773824,0.0,0.0,0.0,0.0,0.0,0.0
1251,0.024562845344740396,0.02708734485426343,0.029611844363786468,0.5464968888460922,0.0007251129333559777,-1.7556365104214255,0.02656895565703252,0.0,0.0,0.0,0.0,0.0,0.0
1252,0.024581545341107233,0.027106044850630267,0.029630544360153305,0.5461611808283908,0.0007236724755174879,-1.7433020481087318,0.026498246678575123,0.0,0.0,0.0,0.0,0.0,0.0
1253,0.02460024533747407,0.027124744846997107,0.02964924435652014,0.5458257944572484,0.0007222386426538567,-1.7309877925815313,0.026427875157475314,0.0,0.0,0.0,0.0,0.0,0.0
1254,0.024618945333840906,0.027143444843363944,0.029667944352886978,0.5454917461449557,0.000720811324896049,-1.7187309428069901,0.02635783708435908,0.0,0.0,0.0,0.0,0.0,0.0
1255,0.024637645330207746,0.02716214483973078,0.029686644349253815,0.5451595460756471,0.0007193902800278932,-1.7065500723511529,0.026288121997066767,0.0,0.0,0.0,0.0,0.0,0.0
1256,0.024656345326574583,0.027180844836097617,0.029705344345620652,0.5448235955933539,0.0007179758471384423,-1.6942403123516765,0.02621874175381771,0.0,0.0,0.0,0.0,0.0,0.0
1257,0.02467504532294142,0.027199544832464454,0.029724044341987492,0.5444916553362027,0.0007165680384138895,-1.6820855490320157,0.026149696462719977,0.0,0.0,0.0,0.0,0.0,0.0
1258,0.024693745319308257,0.02721824482883129,0.02974274433835433,0.5441602899615858,0.0007151663736418869,-1.669960032594649,0.026080968037198247,0.0,0.0,0.0,0.0,0.0,0.0
1259,0.024712445315675093,0.02723694482519813,0.029761444334721165,0.5438286055098369,0.0007137714665570629,-1.6578310995217953,0.026012578161299284,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.02473114531204193,0.027255644821564968,0.029780144331088002,0.5434977476218082,0.00071238312865297,-1.645740558452466,0.02594451857059698,0.0,0.0,0.0,0.0,0.0,0.0
1261,0.024749845308408767,0.027274344817931805,0.02979884432745484,0.5431677151540117,0.0007110012189787113,-1.63368831028644,0.025876784548114987,0.0,0.0,0.0,0.0,0.0,0.0
1262,0.024768545304775607,0.02729304481429864,0.029817544323821676,0.5428379954256944,0.0007096259394506882,-1.6216556254311345,0.025809382298251075,0.0,0.0,0.0,0.0,0.0,0.0
1263,0.024787245301142444,0.027311744810665478,0.029836244320188516,0.5425073067266615,0.0007082572170863567,-1.6095958347739565,0.025742308388883788,0.0,0.0,0.0,0.0,0.0,0.0
1264,0.02480594529750928,0.027330444807032315,0.029854944316555353,0.5421811875013129,0.0007068948171692795,-1.5977104565459757,0.02567555317892107,0.0,0.0,0.0,0.0,0.0,0.0
1265,0.024824645293876117,0.02734914480339915,0.02987364431292219,0.5418533660160804,0.0007055393643863733,-1.585771197437175,0.025609139833149518,0.0,0.0,0.0,0.0,0.0,0.0
1266,0.024843345290242954,0.027367844799765992,0.029892344309289026,0.5415265683472266,0.0007041904261393965,-1.5738772049989256,0.025543051212107856,0.0,0.0,0.0,0.0,0.0,0.0
1267,0.02486204528660979,0.02738654479613283,0.029911044305655863,0.5411999115647644,0.0007028482080315446,-1.5619963585667305,0.025477294820454896,0.0,0.0,0.0,0.0,0.0,0.0
1268,0.02488074528297663,0.027405244792499665,0.0299297443020227,0.5408743077104881,0.0007015124079709117,-1.5501617349296215,0.02541185754179129,0.0,0.0,0.0,0.0,0.0,0.0
1269,0.024899445279343468,0.027423944788866502,0.029948444298389536,0.5405488744159649,0.0007001833930919673,-1.5383412746423044,0.025346754007974346,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.024918145275710304,0.02744264478523334,0.029967144294756377,0.5402263257527048,0.000698861003954294,-1.526633287625332,0.025281976262396696,0.0,0.0,0.0,0.0,0.0,0.0
1271,0.02493684527207714,0.027461344781600176,0.029985844291123213,0.5399003833225001,0.0006975450688017322,-1.5148102805021524,0.02521751839442552,0.0,0.0,0.0,0.0,0.0,0.0
1272,0.024955545268443978,0.027480044777967016,0.03000454428749005,0.5395773624614373,0.0006962359800635216,-1.5031009742855808,0.025153393440860733,0.0,0.0,0.0,0.0,0.0,0.0
1273,0.024974245264810815,0.027498744774333853,0.030023244283856887,0.5392545837109864,0.0006949334438376158,-1.4914082895323444,0.025089590001451938,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.024992945261177655,0.02751744477070069,0.030041944280223724,0.538931938564325,0.0006936375867628728,-1.4797282917678116,0.02502611230899534,0.0,0.0,0.0,0.0,0.0,0.0
1275,0.02501164525754449,0.027536144767067526,0.03006064427659056,0.5386099641098016,0.0006923485193215283,-1.4680803658503214,0.02496296322982515,0.0,0.0,0.0,0.0,0.0,0.0
1276,0.02503034525391133,0.027554844763434363,0.0300793442729574,0.5382881681703626,0.0006910657940634275,-1.4564467084117199,0.024900127519537667,0.0,0.0,0.0,0.0,0.0,0.0
1277,0.025049045250278165,0.0275735447598012,0.030098044269324237,0.5379686407818763,0.0006897899999409896,-1.4449026690016484,0.02483762397375052,0.0,0.0,0.0,0.0,0.0,0.0
1278,0.025067745246645002,0.02759224475616804,0.030116744265691074,0.5376485701712825,0.0006885212485359596,-1.4333467719485682,0.024775456604502675,0.0,0.0,0.0,0.0,0.0,0.0
1279,0.02508644524301184,0.027610944752534877,0.03013544426205791,0.5373292755018604,0.0006872587597171311,-1.4218265605922529,0.02471359637918401,0.0,0.0,0.0,0.0,0.0,0.0
1280,0.025105145239378675,0.027629644748901713,0.030154144258424748,0.5370105289647736,0.0006860026251140424,-1.410333784552943,0.02465204667061412,0.0,0.0,0.0,0.0,0.0,0.0
1281,0.025123845235745516,0.02764834474526855,0.030172844254791584,0.5366923631213891,0.0006847534861457658,-1.398869578415535,0.024590829385755773,0.0,0.0,0.0,0.0,0.0,0.0
1282,0.025142545232112352,0.027667044741635387,0.030191544251158425,0.5363745537241374,0.0006835108798753812,-1.3874258448100518,0.024529927935424578,0.0,0.0,0.0,0.0,0.0,0.0
1283,0.02516124522847919,0.027685744738002224,0.03021024424752526,0.5360573968197784,0.0006822752987326323,-1.3760131930285857,0.02446935842528691,0.0,0.0,0.0,0.0,0.0,0.0
1284,0.025179945224846026,0.02770444473436906,0.030228944243892098,0.535741191625267,0.0006810458576196065,-1.364642317921328,0.02440908873745569,0.0,0.0,0.0,0.0,0.0,0.0
1285,0.025198645221212863,0.0277231447307359,0.030247644240258935,0.5354252026379905,0.0006798235663508336,-1.3532867754949227,0.024349154517866855,0.0,0.0,0.0,0.0,0.0,0.0
1286,0.0252173452175797,0.027741844727102737,0.03026634423662577,0.5351099941120235,0.0006786074021216792,-1.3419667768637544,0.024289518466304214,0.0,0.0,0.0,0.0,0.0,0.0
1287,0.02523604521394654,0.027760544723469574,0.03028504423299261,0.534795095257393,0.0006773981386861871,-1.330665406712409,0.024230208471105085,0.0,0.0,0.0,0.0,0.0,0.0
1288,0.025254745210313376,0.02777924471983641,0.030303744229359445,0.5344810777983218,0.0006761954926330237,-1.3194031100927035,0.024171212424415445,0.0,0.0,0.0,0.0,0.0,0.0
1289,0.025273445206680213,0.027797944716203248,0.030322444225726285,0.5341672174363832,0.0006749996159405544,-1.308153918901969,0.024112535828580802,0.0,0.0,0.0,0.0,0.0,0.0
1290,0.02529214520304705,0.027816644712570084,0.030341144222093122,0.5338538336478986,0.0006738102376182968,-1.2969292449645078,0.024054168600715048,0.0,0.0,0.0,0.0,0.0,0.0
1291,0.025310845199413887,0.027835344708936925,0.03035984421845996,0.5335407298319004,0.0006726274221105653,-1.2857220340705788,0.02399611169530729,0.0,0.0,0.0,0.0,0.0,0.0
1292,0.025329545195780723,0.02785404470530376,0.030378544214826796,0.533228810011881,0.000671450780853695,-1.2745645421501361,0.023938351876588118,0.0,0.0,0.0,0.0,0.0,0.0
1293,0.025348245192147564,0.027872744701670598,0.030397244211193632,0.5329173902666746,0.0006702812643181779,-1.2634322887937839,0.023880920680497287,0.0,0.0,0.0,0.0,0.0,0.0
1294,0.0253669451885144,0.027891444698037435,0.03041594420756047,0.532606733989278,0.000669118296590601,-1.2523346319294815,0.02382379843987247,0.0,0.0,0.0,0.0,0.0,0.0
1295,0.025385645184881237,0.02791014469440427,0.03043464420392731,0.5322957512897929,0.0006679620316723699,-1.2412326890784995,0.023766989807092243,0.0,0.0,0.0,0.0,0.0,0.0
1296,0.025404345181248074,0.027928844690771108,0.030453344200294146,0.5319859623035331,0.0006668119462697047,-1.230180610611936,0.02371047417611244,0.0,0.0,0.0,0.0,0.0,0.0
1297,0.02542304517761491,0.02794754468713795,0.030472044196660983,0.5316764452362912,0.0006656682077867329,-1.2191455161384257,0.023654258784486914,0.0,0.0,0.0,0.0,0.0,0.0
1298,0.025441745173981747,0.027966244683504785,0.03049074419302782,0.5313675434304989,0.0006645311865386153,-1.208139597808946,0.023598355630005778,0.0,0.0,0.0,0.0,0.0,0.0
1299,0.025460445170348588,0.027984944679871622,0.030509444189394656,0.5310593800363296,0.0006634006527067365,-1.1971671911932449,0.023542755793723946,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.025479145166715424,0.02800364467623846,0.030528144185761493,0.5307510307051003,0.000662277005498254,-1.186195422072579,0.02348747219117306,0.0,0.0,0.0,0.0,0.0,0.0
1301,0.02549784516308226,0.028022344672605295,0.030546844182128333,0.5304442018200602,0.0006611597620307034,-1.175284862475582,0.023432487918524314,0.0,0.0,0.0,0.0,0.0,0.0
1302,0.025516545159449098,0.028041044668972132,0.03056554417849517,0.5301377270936242,0.0006600483781673056,-1.16439404633306,0.023377783102913652,0.0,0.0,0.0,0.0,0.0,0.0
1303,0.025535245155815935,0.02805974466533897,0.030584244174862007,0.5298312368179322,0.0006589435350260912,-1.1535098483716417,0.02332338084029664,0.0,0.0,0.0,0.0,0.0,0.0
1304,0.02555394515218277,0.02807844466170581,0.030602944171228844,0.5295251611560651,0.0006578451772081642,-1.1426475078808682,0.02326927866542808,0.0,0.0,0.0,0.0,0.0,0.0
1305,0.025572645148549608,0.028097144658072646,0.03062164416759568,0.5292199453417099,0.0006567529406479603,-1.1318227576046271,0.023215463579264604,0.0,0.0,0.0,0.0,0.0,0.0
1306,0.02559134514491645,0.028115844654439483,0.030640344163962517,0.5289155242298311,0.0006556675452746249,-1.1210332358018185,0.023161960452584045,0.0,0.0,0.0,0.0,0.0,0.0
1307,0.025610045141283285,0.02813454465080632,0.030659044160329354,0.5286106714874605,0.0006545884364340462,-1.1102355401955806,0.023108747994994388,0.0,0.0,0.0,0.0,0.0,0.0
1308,0.025628745137650122,0.028153244647173156,0.030677744156696194,0.5283071878427674,0.000653514755543269,-1.0994933152461197,0.02305579656273383,0.0,0.0,0.0,0.0,0.0,0.0
1309,0.02564744513401696,0.028171944643539993,0.03069644415306303,0.5280039181685969,0.0006524483551451808,-1.0887656893308573,0.023003171119932306,0.0,0.0,0.0,0.0,0.0,0.0
1310,0.025666145130383795,0.028190644639906833,0.030715144149429868,0.5277012598857871,0.0006513877479300228,-1.0780666708963598,0.022950817262350504,0.0,0.0,0.0,0.0,0.0,0.0
1311,0.025684845126750632,0.02820934463627367,0.030733844145796704,0.5273984213687399,0.0006503335335956068,-1.067368309924457,0.022898756408766017,0.0,0.0,0.0,0.0,0.0,0.0
1312,0.025703545123117472,0.028228044632640507,0.03075254414216354,0.5270971169826066,0.0006492849944969112,-1.0567310244920383,0.022846963182380095,0.0,0.0,0.0,0.0,0.0,0.0
1313,0.02572224511948431,0.028246744629007343,0.030771244138530378,0.526795956326788,0.0006482431495357934,-1.0461057541713141,0.02279547216743433,0.0,0.0,0.0,0.0,0.0,0.0
1314,0.025740945115851146,0.02826544462537418,0.030789944134897218,0.5264950638008062,0.0006472072625413485,-1.0354968686903274,0.022744257210876116,0.0,0.0,0.0,0.0,0.0,0.0
1315,0.025759645112217983,0.028284144621741017,0.030808644131264055,0.5261953549978496,0.0006461772293749659,-1.0249365485297937,0.02269331407341754,0.0,0.0,0.0,0.0,0.0,0.0
1316,0.02577834510858482,0.028302844618107857,0.03082734412763089,0.5258950949142662,0.0006451532259052309,-1.0143637432247377,0.022642648298841134,0.0,0.0,0.0,0.0,0.0,0.0
1317,0.025797045104951656,0.028321544614474694,0.03084604412399773,0.5255955877365736,0.0006441353505414053,-1.0038242946523985,0.022592263286143045,0.0,0.0,0.0,0.0,0.0,0.0
1318,0.025815745101318496,0.02834024461084153,0.030864744120364565,0.525296942443607,0.0006431231236031234,-0.9933219781427498,0.022542140585054382,0.0,0.0,0.0,0.0,0.0,0.0
1319,0.025834445097685333,0.028358944607208367,0.030883444116731402,0.5249982004489873,0.0006421174039359625,-0.9828231159155443,0.022492311222958448,0.0,0.0,0.0,0.0,0.0,0.0
1320,0.02585314509405217,0.028377644603575204,0.030902144113098242,0.5247015807979604,0.0006411172036676573,-0.9724054958733255,0.02244273902781176,0.0,0.0,0.0,0.0,0.0,0.0
1321,0.025871845090419007,0.02839634459994204,0.03092084410946508,0.524403187699773,0.0006401227818014052,-0.9619325135692885,0.02239343272836552,0.0,0.0,0.0,0.0,0.0,0.0
1322,0.025890545086785843,0.02841504459630888,0.030939544105831916,0.5241064191541754,0.0006391344046471903,-0.951523239976968,0.022344400936993625,0.0,0.0,0.0,0.0,0.0,0.0
1323,0.02590924508315268,0.028433744592675718,0.030958244102198752,0.523809881316615,0.0006381512692439328,-0.9411288062230586,0.022295615792222542,0.0,0.0,0.0,0.0,0.0,0.0
1324,0.025927945079519517,0.028452444589042555,0.03097694409856559,0.5235142946169422,0.0006371742682666226,-0.9307743848669661,0.022247107494812166,0.0,0.0,0.0,0.0,0.0,0.0
1325,0.025946645075886357,0.02847114458540939,0.030995644094932426,0.5232177114087093,0.0006362027447373334,-0.9203918677769951,0.02219885304762189,0.0,0.0,0.0,0.0,0.0,0.0
1326,0.025965345072253194,0.028489844581776228,0.031014344091299263,0.522924098228733,0.0006352371847644038,-0.9101198152381759,0.022150868178414145,0.0,0.0,0.0,0.0,0.0,0.0
1327,0.02598404506862003,0.028508544578143065,0.031033044087666103,0.5226274910480776,0.0006342765322931021,-0.8997499299153386,0.02210311569400451,0.0,0.0,0.0,0.0,0.0,0.0
1328,0.026002745064986867,0.0285272445745099,0.03105174408403294,0.5223343967926221,0.0006333219779541508,-0.8895093107450932,0.022055637022003013,0.0,0.0,0.0,0.0,0.0,0.0
1329,0.026021445061353704,0.028545944570876742,0.031070444080399776,0.5220404100621732,0.000632372389215583,-0.879244206540669,0.02200839228846428,0.0,0.0,0.0,0.0,0.0,0.0
1330,0.02604014505772054,0.02856464456724358,0.031089144076766613,0.52174755686603,0.0006314284815492646,-0.8690252346699144,0.02196140527062388,0.0,0.0,0.0,0.0,0.0,0.0
1331,0.02605884505408738,0.028583344563610415,0.03110784407313345,0.5214545547811207,0.0006304897838606837,-0.8588076894280158,0.021914659356644713,0.0,0.0,0.0,0.0,0.0,0.0
1332,0.026077545050454218,0.028602044559977252,0.031126544069500287,0.52116212513368,0.0006295563432130355,-0.8486166703458158,0.02186815636643592,0.0,0.0,0.0,0.0,0.0,0.0
1333,0.026096245046821055,0.02862074455634409,0.031145244065867127,0.5208706267778559,0.0006286283156880115,-0.8384646136714117,0.021821900836877694,0.0,0.0,0.0,0.0,0.0,0.0
1334,0.02611494504318789,0.028639444552710926,0.031163944062233963,0.5205789191751244,0.0006277050871565962,-0.8283118420099967,0.02177587012309603,0.0,0.0,0.0,0.0,0.0,0.0
1335,0.026133645039554728,0.028658144549077766,0.0311826440586008,0.5202875141207275,0.0006267875023278787,-0.8181761370883386,0.021730094614939886,0.0,0.0,0.0,0.0,0.0,0.0
1336,0.026152345035921565,0.028676844545444603,0.031201344054967637,0.5199990893547501,0.0006258747793958007,-0.8081503725060135,0.021684545921161744,0.0,0.0,0.0,0.0,0.0,0.0
1337,0.026171045032288405,0.02869554454181144,0.031220044051334474,0.5197077937777957,0.0006249668106080157,-0.798031503702037,0.021639219670317664,0.0,0.0,0.0,0.0,0.0,0.0
1338,0.026189745028655242,0.028714244538178276,0.03123874404770131,0.5194172294558399,0.0006240638255913082,-0.7879445215301429,0.02159412394695028,0.0,0.0,0.0,0.0,0.0,0.0
1339,0.02620844502502208,0.028732944534545113,0.031257444044068154,0.5191278522705048,0.0006231656552003378,-0.7779051642742859,0.02154925145150909,0.0,0.0,0.0,0.0,0.0,0.0
1340,0.026227145021388915,0.02875164453091195,0.03127614404043499,0.5188391231936421,0.0006222724459789365,-0.7678947047920434,0.021504608168456556,0.0,0.0,0.0,0.0,0.0,0.0
1341,0.026245845017755752,0.02877034452727879,0.03129484403680183,0.5185505233556635,0.0006213833041707361,-0.7578951610223241,0.0214601622345993,0.0,0.0,0.0,0.0,0.0,0.0
1342,0.02626454501412259,0.028789044523645627,0.03131354403316866,0.5182627142372073,0.0006204985461359139,-0.747929386547907,0.021415923689136616,0.0,0.0,0.0,0.0,0.0,0.0
1343,0.026283245010489426,0.028807744520012463,0.0313322440295355,0.5179747094200187,0.00061961752107622,-0.737963265966226,0.021371870238073465,0.0,0.0,0.0,0.0,0.0,0.0
1344,0.026301945006856266,0.0288264445163793,0.031350944025902334,0.5176878144728019,0.0006187407077763,-0.7280418746007422,0.021328018427807464,0.0,0.0,0.0,0.0,0.0,0.0
