,Start,Center,End,alphaC0,alphaC0_std,alphaC1,alphaC1_std,alphaC2,alphaC2_std,alphaN0,alphaN0_std,alphaN1,alphaN1_std
172,0.004385549264922949,0.006910048774445983,0.00943454828396902,0.5216686985254669,0.002892872779623369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.004404249261289786,0.006928748770812822,0.009453248280335856,0.5222321486865399,0.002884781571248356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.004422949257656622,0.0069474487671796585,0.009471948276702693,0.5227967629977237,0.0028766415800251235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.00444164925402346,0.006966148763546495,0.009490648273069531,0.5233590490025642,0.002868453010973081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.004460349250390298,0.006984848759913334,0.009509348269436368,0.523917842546968,0.0028602161032749785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.004479049246757134,0.0070035487562801705,0.009528048265803205,0.5244766360928356,0.002851931072934836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.004497749243123972,0.007022248752647007,0.009546748262170043,0.525031937177679,0.002843598147216297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.00451644923949081,0.007040948749013846,0.00956544825853688,0.5255849099558125,0.0028352176071913295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.004535149235857646,0.0070596487453806825,0.009584148254903717,0.526139046887121,0.002826789657066772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.004553849232224484,0.007078348741747519,0.009602848251270555,0.5266920196657565,0.0028183146506273204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.004572549228591322,0.007097048738114358,0.009621548247637392,0.5272414999813777,0.002809792810296621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.004591249224958158,0.0071157487344811945,0.009640248244004229,0.5277909802992404,0.002801224488794107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.004609949221324996,0.007134448730848031,0.009658948240371067,0.528338714390767,0.0027926100067863957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.004628649217691834,0.007153148727214868,0.009677648236737904,0.5288847022499966,0.0027839496651623024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.00464734921405867,0.0071718487235817065,0.00969634823310474,0.5294196306609641,0.0027752438634145674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.004666049210425508,0.007190548719948543,0.00971504822947158,0.52997376759311,0.002766492824215811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.004684749206792346,0.00720924871631538,0.009733748225838416,0.530511606380375,0.0027576970888783144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.004703449203159182,0.0072279487126822185,0.009752448222205253,0.5310541017797009,0.0027488569424608585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.004722149199526019,0.007246648709049055,0.009771148218572091,0.5315907764144757,0.00273997282687302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.004740849195892858,0.007265348705415892,0.009789848214938928,0.5321274510478526,0.0027310451626851276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.004759549192259694,0.0072840487017827305,0.009808548211305765,0.5326612152977522,0.002722074323391951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.004778249188626531,0.007302748698149567,0.009827248207672602,0.5331938153970546,0.0027130608179340844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.00479694918499337,0.007321448694516404,0.00984594820403944,0.5337269975710235,0.002704005048447427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.004815649181360206,0.0073401486908832424,0.009864648200406277,0.5342578514389831,0.0026949074870413104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.004834349177727043,0.007358848687250079,0.009883348196773114,0.5347834666167421,0.0026857686395326424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.004853049174093881,0.007377548683616916,0.009902048193139952,0.535307917639628,0.0026765890131453174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.004871749170460718,0.007396248679983754,0.009920748189506789,0.5358352790471247,0.002667369057490851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.004890449166827555,0.007414948676350591,0.009939448185873626,0.5363580566028652,0.002658109350857782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.004909149163194393,0.007433648672717428,0.009958148182240464,0.5368702112590714,0.0026488104915148073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.00492784915956123,0.007452348669084266,0.0099768481786073,0.5373999009727397,0.0026394728146021417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.004946549155928067,0.007471048665451103,0.009995548174974138,0.5379156208484008,0.002630097070382996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.004965249152294905,0.00748974866181794,0.010014248171340976,0.538432504876711,0.0026206838014175685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.004983949148661742,0.007508448658184778,0.010032948167707813,0.5389482247458596,0.0026112336059800315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.005002649145028579,0.007527148654551615,0.01005164816407465,0.5394604521615406,0.002601747043735818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.005021349141395417,0.007545848650918452,0.010070348160441488,0.5399738437304918,0.002592224802234132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.005040049137762254,0.007564548647285289,0.010089048156808325,0.540481414531536,0.002582667459780494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.005058749134129091,0.007583248643652127,0.010107748153175162,0.5409889853356455,0.0025730756762272194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.005077449130495928,0.007601948640018964,0.010126448149542,0.5414943733553015,0.0025634501445167316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.005096149126862766,0.007620648636385801,0.010145148145908837,0.5419994703327062,0.0025537915442982863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.005114849123229603,0.007639348632752639,0.010163848142275674,0.5425047128300267,0.0025441005448273747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.00513354911959644,0.007658048629119476,0.010182548138642512,0.5430006421016119,0.002534377819468317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.005152249115963278,0.007676748625486313,0.010201248135009349,0.5434988996793444,0.00252462417448855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.005170949112330115,0.007695448621853151,0.010219948131376186,0.5439971572564694,0.002514840286289556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.005189649108696952,0.007714148618219988,0.010238648127743022,0.5444907582203887,0.0025050269195311817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.00520834910506379,0.007732848614586825,0.01025734812410986,0.5449866874913729,0.0024951848454112632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.005227049101430627,0.007751548610953663,0.010276048120476697,0.545494258294256,0.002485315095414409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.005245749097797464,0.0077702486073205,0.010294748116843534,0.5459692328069861,0.002475417688348144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.005264449094164302,0.007788948603687337,0.010313448113210373,0.5464523563889846,0.0024654942220197792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.005283149090531139,0.007807648600054175,0.01033214810957721,0.5469380993186594,0.002455545233869725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.005301849086897976,0.007826348596421012,0.010350848105944046,0.5474232601743367,0.002445571617457411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0053205490832648125,0.007845048592787849,0.010369548102310885,0.5479017271471817,0.002435574178538085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.005339249079631651,0.007863748589154687,0.010388248098677721,0.5483836865800128,0.0024255537792645587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.005357949075998488,0.007882448585521524,0.010406948095044558,0.5488633177054801,0.002415511346815672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0053766490723653245,0.00790114858188836,0.010425648091411397,0.549339456371478,0.0024054477580055123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.005395349068732163,0.007919848578255197,0.010444348087778233,0.5498109384230135,0.0023953639434877556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.005414049065099,0.007938548574622036,0.01046304808414507,0.5502835846303119,0.002385260802490377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0054327490614658365,0.007957248570988873,0.010481748080511909,0.55075390253081,0.0023751392788110472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.005451449057832675,0.00797594856735571,0.010500448076878745,0.5512230562774495,0.002365000284106169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.005470149054199512,0.007994648563722548,0.010519148073245582,0.5516922100237168,0.0023548445380630226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.0054888490505663485,0.008013348560089385,0.01053784806961242,0.5521543788514107,0.0023446727443003305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.005507549046933187,0.008032048556456221,0.010556548065979257,0.5526177118319734,0.002334485686232575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.005526249043300024,0.00805074855282306,0.010575248062346094,0.553077552352848,0.002324284055411444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0055449490396668605,0.008069448549189897,0.010593948058712931,0.5535363742129613,0.00231406866614235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.005563649036033699,0.008088148545556733,0.01061264805507977,0.553993158832134,0.0023038402909863398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.005582349032400536,0.008106848541923572,0.010631348051446606,0.5544489248151322,0.0022935997416636193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.0056010490287673725,0.008125548538290409,0.010650048047813443,0.554900034186911,0.00228334785305169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.005619749025134211,0.008144248534657245,0.010668748044180281,0.5553499794067013,0.002273085437808528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.005638449021501048,0.008162948531024084,0.010687448040547118,0.555798760472452,0.002262813415965219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0056571490178678845,0.00818164852739092,0.010706148036913955,0.5562440490773223,0.002252532631184386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.005675849014234723,0.008200348523757757,0.010724848033280793,0.5566899197604144,0.002242244003366348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.00569454901060156,0.008219048520124596,0.01074354802964763,0.557126477216532,0.0022319484546283637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0057132490069683965,0.008237748516491433,0.010762248026014467,0.5575711837460031,0.0022216469121755563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.005731949003335233,0.00825644851285827,0.010780948022381305,0.5580065770426327,0.0022113403905357027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.005750648999702072,0.008275148509225106,0.010799648018748142,0.558448955265247,0.0022010298292546283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0057693489960689084,0.008293848505591945,0.010818348015114979,0.5588785278025142,0.0021907161948878863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.005788048992435745,0.008312548501958781,0.010837048011481817,0.5593104286446159,0.0021804005783827296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.005806748988802584,0.008331248498325618,0.010855748007848654,0.5597341804166559,0.002170084005083007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.00582544898516942,0.008349948494692457,0.010874448004215491,0.5601649171077433,0.002159767484304126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.005844148981536257,0.008368648491059293,0.01089314800058233,0.5605907061509524,0.002149451996253298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.005862848977903096,0.00838734848742613,0.010911847996949166,0.5610124206543932,0.0021391379190818217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.005881548974269932,0.008406048483792969,0.010930547993316003,0.5614338077401005,0.0021288251028660794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.005900248970636769,0.008424748480159805,0.01094924798968284,0.5618517751244897,0.0021185133797291668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.005918948967003608,0.008443448476526642,0.010967947986049678,0.5622685419778422,0.0021082025528833047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0.005937648963370444,0.00846214847289348,0.010986647982416515,0.5626829805374232,0.002097892478872366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0.005956348959737281,0.008480848469260317,0.011005347978783352,0.5630939266235516,0.0020875829878460564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.00597504895610412,0.008499548465627154,0.01102404797515019,0.563503708556461,0.0020772738855944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.005993748952470956,0.008518248461993993,0.011042747971517027,0.5639065055706073,0.0020669650747948435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.006012448948837793,0.00853694845836083,0.011061447967883864,0.5643159964646605,0.0020566563598686874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.006031148945204632,0.008555648454727666,0.011080147964250702,0.5647179203643912,0.002046347621098104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.006049848941571468,0.008574348451094504,0.011098847960617539,0.5651218815313058,0.002036038761615184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.006068548937938305,0.008593048447461341,0.011117547956984376,0.5655182757018596,0.0020257295956844267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.006087248934305142,0.008611748443828178,0.011136247953351214,0.5659158340247221,0.0020154200621892173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.00610594893067198,0.008630448440195015,0.01115494794971805,0.5663090267765907,0.00200511004336111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.006124648927038817,0.008649148436561853,0.011173647946084888,0.5667007643348152,0.001994799415235591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0.006143348923405654,0.00866784843292869,0.011192347942451726,0.567090464624472,0.0019844880830574272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.006162048919772492,0.008686548429295527,0.011211047938818563,0.567478273165959,0.001974175981355973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.006180748916139329,0.008705248425662365,0.0112297479351854,0.5678640444379391,0.0019638630207906155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0.006199448912506166,0.008723948422029202,0.011248447931552238,0.5682467598083988,0.0019535491354802912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.006218148908873004,0.008742648418396039,0.011267147927919075,0.5686271468724231,0.0019432342365257955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.006236848905239841,0.008761348414762877,0.011285847924285912,0.5690054966658612,0.001932918263663497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.006255548901606678,0.008780048411129714,0.011304547920652748,0.5693838464631134,0.0019226011946543943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.006274248897973516,0.00879874840749655,0.011323247917019587,0.5697598679528904,0.0019122829451435276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.006292948894340353,0.00881744840386339,0.011341947913386424,0.5701323969864007,0.001901963513955278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0.00631164889070719,0.008836148400230226,0.01136064790975326,0.5705001966439605,0.001891642825912114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.006330348887074028,0.008854848396597063,0.011379347906120099,0.5708679963017328,0.001881320869982398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0.006349048883440865,0.008873548392963901,0.011398047902486936,0.5712336859313702,0.0018709976413450165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0.006367748879807702,0.008892248389330738,0.011416747898853772,0.5715980658884035,0.001860673130876413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0.00638644887617454,0.008910948385697575,0.01143544789522061,0.5719589533871103,0.0018503472891297998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.006405148872541377,0.008929648382064413,0.011454147891587448,0.572317512578512,0.0018400201596751264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.006423848868908214,0.00894834837843125,0.011472847887954284,0.5726737434630477,0.001829691732038281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,0.006442548865275051,0.008967048374798087,0.011491547884321123,0.5730289557125644,0.00181936203203984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.006461248861641889,0.008985748371164923,0.01151024788068796,0.5733803844660085,0.0018090310573928045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.006479948858008726,0.009004448367531762,0.011528947877054796,0.5737316676989649,0.0017986988438726322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0.006498648854375563,0.009023148363898599,0.011547647873421635,0.5740788763964894,0.0017883654267194992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.006517348850742401,0.009041848360265435,0.011566347869788472,0.5744246299020438,0.0017780308321404474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.006536048847109238,0.009060548356632274,0.011585047866155308,0.5747698013274022,0.0017676951389738146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.006554748843476075,0.00907924835299911,0.011603747862522147,0.575110898220325,0.0017573583664425004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.006573448839842913,0.009097948349365947,0.011622447858888984,0.5754501033631436,0.0017470205851493547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.00659214883620975,0.009116648345732784,0.01164114785525582,0.5757855250115509,0.0017366818523313005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0066108488325765866,0.009135348342099623,0.011659847851622659,0.5761231294450283,0.0017263422620561496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.006629548828943425,0.00915404833846646,0.011678547847989496,0.5764549131124254,0.001716001855685809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.006648248825310262,0.009172748334833296,0.011697247844356332,0.5767855326267111,0.0017056607496128786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.0066669488216770986,0.009191448331200135,0.011715947840723169,0.5771138238343386,0.001695319023076852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0.006685648818043937,0.009210148327566971,0.011734647837090008,0.5774409508882601,0.0016849767849409884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,0.006704348814410774,0.009228848323933808,0.011753347833456844,0.577763421329407,0.0016746341023244158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,0.0067230488107776105,0.009247548320300647,0.011772047829823681,0.5780812351580205,0.0016642911516776783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,0.006741748807144449,0.009266248316667483,0.01179074782619052,0.5784048697507566,0.0016539479531081508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0.006760448803511286,0.00928494831303432,0.011809447822557356,0.5787226835790048,0.0016436047026338403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0.0067791487998781225,0.009303648309401159,0.011828147818924193,0.579037878063969,0.0016332615083170148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,0.006797848796244959,0.009322348305767995,0.011846847815291031,0.5793501621650229,0.0016229185048888975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,0.006816548792611798,0.009341048302134832,0.011865547811657868,0.5796621552272965,0.0016125758220033744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0068352487889786345,0.00935974829850167,0.011884247808024705,0.5799694916758361,0.0016022336275484403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.006853948785345471,0.009378448294868507,0.011902947804391543,0.5802744998192576,0.0015918920796433554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.00687264878171231,0.009397148291235344,0.01192164780075838,0.5805795079626249,0.0015815512999269826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,0.0068913487780791465,0.009415848287602183,0.011940347797125217,0.5808833519519483,0.001571211490329105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0.006910048774445983,0.00943454828396902,0.011959047793492055,0.5811813751760435,0.0015608728130051812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,0.006928748770812822,0.009453248280335856,0.011977747789858892,0.5814793983997022,0.001550535456629654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0.0069474487671796585,0.009471948276702693,0.011996447786225729,0.5817762574563149,0.0015401995874701328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,0.006966148763546495,0.009490648273069531,0.012015147782592567,0.5820684599138761,0.0015298654060101721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,0.006984848759913334,0.009509348269436368,0.012033847778959404,0.582359498217376,0.0015195331026303129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0.0070035487562801705,0.009528048265803205,0.012052547775326241,0.5826487902923521,0.0015092029094231918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.007022248752647007,0.009546748262170043,0.012071247771693078,0.5829357540608681,0.0014988750100609898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0.007040948749013846,0.00956544825853688,0.012089947768059916,0.5832174791394771,0.0014885496347754872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.0070596487453806825,0.009584148254903717,0.012108647764426753,0.5835026966777114,0.0014782269832791894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0.007078348741747519,0.009602848251270555,0.01212734776079359,0.5837820934498666,0.0014679073191234582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0.007097048738114358,0.009621548247637392,0.012146047757160428,0.5840602533093201,0.0014575908760641127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0071157487344811945,0.009640248244004229,0.012164747753527265,0.5843356483010986,0.001447277869353901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.007134448730848031,0.009658948240371067,0.012183447749894102,0.5846086422308214,0.0014369685769273794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.007153148727214868,0.009677648236737904,0.01220214774626094,0.5848810540825946,0.0014266632440006475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,0.0071718487235817065,0.00969634823310474,0.012220847742627777,0.5851501189958286,0.0014163621450286655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
